Sample,red,green,blue,black,Material
2021_Aug_30_SR-3501_SN19387Q4__00201.sed,59.31514329693252,44.03288268658792,38.880352259822914,116.2985803006108,1.0
2021_Sep_01_SR-3501_SN19387Q4__00524.sed,56.30453325273881,41.6682770543029,36.7371204723442,109.48709494608084,5.0
2021_Sep_01_SR-3501_SN19387Q4__00242.sed,59.65570775854068,44.27432642356307,39.08739396637573,116.85496528756593,4.0
2021_Aug_31_SR-3501_SN19387Q4__00019.sed,43.44281618294711,32.484107394844244,29.48666102042951,84.52030448676008,2.0
2021_Sep_01_SR-3501_SN19387Q4__00256.sed,59.45941192040543,44.15605299548336,38.97351669789123,116.62791522627512,4.0
2021_Sep_01_SR-3501_SN19387Q4__00530.sed,56.52489152890657,41.83704993967236,36.89277380161812,109.86208361218294,5.0
2021_Aug_30_SR-3501_SN19387Q4__00215.sed,56.932045428853655,41.809236925001464,36.86545731168446,109.23534028067232,1.0
2021_Aug_31_SR-3501_SN19387Q4__00743.sed,57.71153210573131,42.82613347510437,37.800861467987524,112.54401309134603,3.0
2021_Sep_01_SR-3501_SN19387Q4__00518.sed,56.17616031127676,41.56719581669472,36.6444261747539,109.2668005741967,5.0
2021_Aug_31_SR-3501_SN19387Q4__00025.sed,44.03173808966194,32.93374690379068,29.87360423750113,85.36680933543933,2.0
2021_Aug_31_SR-3501_SN19387Q4__00031.sed,45.05690970926364,33.69662436350376,30.5306314604017,86.87332495980782,2.0
2021_Aug_30_SR-3501_SN19387Q4__00229.sed,57.69521775068485,42.40805315455137,37.44189969505536,111.17336451880921,1.0
2021_Aug_31_SR-3501_SN19387Q4__00757.sed,57.97322420458408,42.9925645511042,37.94938790972088,112.93794683363076,3.0
2021_Sep_01_SR-3501_SN19387Q4__00281.sed,59.52093274918469,44.20653848644959,39.01980434356463,116.70748344241085,4.0
2021_Sep_01_SR-3501_SN19387Q4__00295.sed,59.54389365970845,44.22288540621761,39.03453893795591,116.73260280856613,4.0
2021_Aug_31_SR-3501_SN19387Q4__00794.sed,58.757708819748004,43.46953976971132,38.39363231109565,114.38863901837897,3.0
2021_Sep_01_SR-3501_SN19387Q4__00040.sed,59.61987081342768,44.26385357448388,39.081519141324826,116.90460950485821,4.0
2021_Sep_01_SR-3501_SN19387Q4__00726.sed,57.950141071321966,42.71690889964483,37.31512878044762,112.13910494735796,6.0
2021_Aug_30_SR-3501_SN19387Q4__00003.sed,58.41317180643742,43.355673720241654,38.26981389492936,114.61897000863048,0.0
2021_Aug_30_SR-3501_SN19387Q4__00017.sed,56.46272100683118,41.54125618203248,36.260244442109666,108.7930685055934,1.0
2021_Sep_01_SR-3501_SN19387Q4__00732.sed,58.00382009885553,42.76347512647892,37.36595652376394,112.24849515894269,6.0
2021_Aug_31_SR-3501_SN19387Q4__00569.sed,59.39160308751586,43.993790732573245,38.871836390884205,116.05187184900672,3.0
2021_Sep_01_SR-3501_SN19387Q4__00054.sed,59.63465110839278,44.2753357884324,39.09135211548198,116.92122269745737,4.0
2021_Aug_31_SR-3501_SN19387Q4__00227.sed,57.70231348832007,42.495827946250174,37.80140562583995,111.62769273312644,2.0
2021_Aug_31_SR-3501_SN19387Q4__00541.sed,58.67440245631616,43.4788783423774,38.39257817745501,114.38221332953485,3.0
2021_Aug_31_SR-3501_SN19387Q4__00555.sed,58.902502489711516,43.62973894668099,38.534102850998195,114.86393093623839,3.0
2021_Sep_01_SR-3501_SN19387Q4__00068.sed,59.643169202915914,44.280410395496155,39.09476770837827,116.9144175035977,4.0
2021_Sep_01_SR-3501_SN19387Q4__00083.sed,59.655874441123544,44.287934919003185,39.1010783270512,116.92495817529976,4.0
2021_Sep_01_SR-3501_SN19387Q4__00929.sed,56.697883205835964,41.384703093644205,36.42409813091537,108.02920313476622,6.0
2021_Sep_01_SR-3501_SN19387Q4__00097.sed,59.66011324253175,44.28396533703351,39.094941789943384,116.89927771857867,4.0
2021_Sep_01_SR-3501_SN19387Q4__00901.sed,53.99437563824073,39.39134892370647,34.40035864017053,101.64228622068624,6.0
2021_Aug_31_SR-3501_SN19387Q4__00582.sed,57.386579463238355,42.584201160604835,37.58116934137229,112.26829227619291,3.0
2021_Sep_01_SR-3501_SN19387Q4__00915.sed,55.289768054477605,40.31294999387145,35.33252212057286,104.53407424962928,6.0
2021_Aug_31_SR-3501_SN19387Q4__00596.sed,57.77132686193761,42.885485849711245,37.852991729945174,112.92280361525928,3.0
2021_Sep_01_SR-3501_SN19387Q4__00134.sed,59.69106296890767,44.28547383972762,39.09631641096967,116.90569793522033,4.0
2021_Aug_31_SR-3501_SN19387Q4__00409.sed,59.703921709839406,44.32593451814864,39.138830958617575,117.04159592441566,0.0
2021_Sep_01_SR-3501_SN19387Q4__00652.sed,57.399989217390115,42.50419005375153,37.43954471055211,111.56849818850172,5.0
2021_Aug_30_SR-3501_SN19387Q4__00177.sed,52.87177653356305,38.86104211254532,34.04052346668226,100.1699076094466,1.0
2021_Aug_30_SR-3501_SN19387Q4__00163.sed,51.11564835837898,37.593237526048,32.831737980887866,96.69689068494213,1.0
2021_Sep_01_SR-3501_SN19387Q4__00646.sed,57.25150509859909,42.40231796070551,37.34689116087348,111.32268669483977,5.0
2021_Sep_01_SR-3501_SN19387Q4__00120.sed,59.68149854531845,44.28374817501211,39.0937198904266,116.89650081042952,4.0
2021_Sep_01_SR-3501_SN19387Q4__00108.sed,59.67251162250442,44.28459529191566,39.09467431028819,116.8957689682911,4.0
2021_Aug_31_SR-3501_SN19387Q4__00353.sed,59.648422530421584,44.28339652763549,39.10254130151147,116.98435862948399,0.0
2021_Aug_31_SR-3501_SN19387Q4__00435.sed,59.73624951049544,44.33999674313538,39.149139083262114,117.07093167402081,0.0
2021_Aug_31_SR-3501_SN19387Q4__00421.sed,59.72488544176852,44.336006743670126,39.14640092099769,117.0604832861844,0.0
2021_Aug_31_SR-3501_SN19387Q4__00347.sed,58.73142032016081,43.58802621565798,38.47860898716125,115.19885788815512,0.0
2021_Sep_01_SR-3501_SN19387Q4__00691.sed,58.850369630875136,43.5117788223577,38.4067059739739,114.53806958566733,5.0
2021_Sep_01_SR-3501_SN19387Q4__00849.sed,48.197643946333486,34.921419298672056,29.969088116354666,89.18152435433926,6.0
2021_Sep_01_SR-3501_SN19387Q4__00685.sed,58.5999419012134,43.328283605382396,38.22395166027138,113.94482667046054,5.0
2021_Aug_31_SR-3501_SN19387Q4__00390.sed,59.682739618858754,44.31221823856622,39.12788603928334,117.02272875848632,0.0
2021_Sep_01_SR-3501_SN19387Q4__00875.sed,51.78338846305218,37.84954157036488,32.887984084251656,97.3186561344627,6.0
2021_Aug_30_SR-3501_SN19387Q4__00188.sed,54.21915719646345,39.81375616582699,34.94835053010872,102.9642537078845,1.0
2021_Sep_01_SR-3501_SN19387Q4__00861.sed,50.564182852771445,36.87282719879532,31.915010197730187,94.61417847241125,6.0
2021_Aug_31_SR-3501_SN19387Q4__00384.sed,59.68000944829845,44.310130865584625,39.12615120230642,117.0228449575769,0.0
2021_Sep_01_SR-3501_SN19387Q4__00450.sed,58.10025946261093,42.984773487860366,37.89454300115375,112.89267193866415,5.0
2021_Sep_01_SR-3501_SN19387Q4__01028.sed,49.663358206639344,36.52611693580191,32.55191578375531,92.8923012845358,6.0
2021_Sep_01_SR-3501_SN19387Q4__00336.sed,59.6583279398219,44.281673520122624,39.08926843541655,116.86913369707918,4.0
2021_Aug_31_SR-3501_SN19387Q4__00179.sed,50.72788620948724,37.82193386601362,33.83057121350514,97.52761560650808,2.0
2021_Sep_01_SR-3501_SN19387Q4__00322.sed,59.618449170872324,44.264063125948276,39.07142849747065,116.81258979365386,4.0
2021_Sep_01_SR-3501_SN19387Q4__00444.sed,57.9020100802223,42.850754655804074,37.76645038354958,112.51306777487368,5.0
2021_Aug_31_SR-3501_SN19387Q4__00637.sed,58.54455858847256,43.41643425174858,38.32887583312551,114.21099133057513,3.0
2021_Aug_30_SR-3501_SN19387Q4__00349.sed,58.153132057698514,42.78403725704205,37.884759618730335,112.46361446076298,1.0
2021_Sep_01_SR-3501_SN19387Q4__01014.sed,47.02882072055799,34.822579955402006,31.04412614608066,88.09237408947054,6.0
2021_Aug_31_SR-3501_SN19387Q4__00151.sed,46.67907668177892,34.9927330701928,31.471625881167427,90.58039898915169,2.0
2021_Sep_01_SR-3501_SN19387Q4__01000.sed,45.1654926530406,33.56146838215379,29.9285189869901,84.73880973148644,6.0
2021_Aug_31_SR-3501_SN19387Q4__00145.sed,44.40797499470353,33.343015560110636,30.12027504326123,86.44605627880287,2.0
2021_Sep_01_SR-3501_SN19387Q4__00478.sed,58.96707091875135,43.597565713516275,38.49187629925666,114.82001852422263,5.0
2021_Aug_31_SR-3501_SN19387Q4__00623.sed,58.26734896702967,43.23779860411321,38.167730454330375,113.74096148212637,3.0
2021_Sep_01_SR-3501_SN19387Q4__00493.sed,55.06458394696489,40.6751841784925,35.841312067729575,107.38308980698541,5.0
2021_Aug_31_SR-3501_SN19387Q4__00804.sed,59.16721154057055,43.76772278611467,38.67863477121168,115.38105013639674,3.0
2021_Aug_31_SR-3501_SN19387Q4__00192.sed,53.08567065288753,39.34746605699053,35.13672919722123,101.69398594621003,2.0
2021_Aug_31_SR-3501_SN19387Q4__00186.sed,52.15064780016749,38.75036426372365,34.62609801873013,99.99601060159304,2.0
2021_Aug_31_SR-3501_SN19387Q4__00190.sed,52.149549822859086,38.747620129297374,34.62285817873372,99.98239028503627,2.0
2021_Aug_31_SR-3501_SN19387Q4__00184.sed,51.25411224370818,38.171152830208754,34.130328615277364,98.43338649531464,2.0
2021_Sep_01_SR-3501_SN19387Q4__00491.sed,55.065859505084426,40.67616197207422,35.84231541719973,107.38512862821571,5.0
2021_Sep_01_SR-3501_SN19387Q4__00485.sed,59.3059617428021,43.87908807206354,38.763736584473776,115.72797369780892,5.0
2021_Sep_01_SR-3501_SN19387Q4__00308.sed,59.57866912902047,44.24478314294029,39.05443607312852,116.7716831946316,4.0
2021_Sep_01_SR-3501_SN19387Q4__01016.sed,47.03345955712143,34.826339233571474,31.047764464282963,88.1045136692255,6.0
2021_Aug_31_SR-3501_SN19387Q4__00153.sed,46.61137000203942,34.940086958387084,31.42478571082413,90.42542355808044,2.0
2021_Aug_31_SR-3501_SN19387Q4__00635.sed,58.428482085816555,43.343955000109915,38.262388262552875,114.01485926584367,3.0
2021_Aug_31_SR-3501_SN19387Q4__00621.sed,58.26715488437189,43.23749273173029,38.167459732399806,113.74048353361071,3.0
2021_Aug_31_SR-3501_SN19387Q4__00147.sed,45.4971295049723,34.136821770881525,30.771009249690923,88.41042424746777,2.0
2021_Sep_01_SR-3501_SN19387Q4__00334.sed,59.64590214479655,44.27590490721487,39.083162261965185,116.85024972555914,4.0
2021_Aug_31_SR-3501_SN19387Q4__00609.sed,57.92414410442026,42.99730491920924,37.951367859973004,113.17029213480156,3.0
2021_Sep_01_SR-3501_SN19387Q4__00452.sed,58.292261789029425,43.113244892344724,38.01777522421718,113.27319580974097,5.0
2021_Sep_01_SR-3501_SN19387Q4__00446.sed,58.09494570118959,42.98017749757307,37.88967850919598,112.87872243468746,5.0
2021_Sep_01_SR-3501_SN19387Q4__00320.sed,59.60219434382793,44.2565511694015,39.064246494887826,116.79435908403181,4.0
2021_Sep_01_SR-3501_SN19387Q4__00877.sed,52.25898917684563,38.1909310884968,33.217341904935736,98.2229292786567,6.0
2021_Aug_31_SR-3501_SN19387Q4__00392.sed,59.691174914683394,44.31837184114492,39.13302328580521,117.03408589674517,0.0
2021_Aug_31_SR-3501_SN19387Q4__00386.sed,59.68288120832828,44.3124570604038,39.1277898928078,117.02265405093618,0.0
2021_Sep_01_SR-3501_SN19387Q4__00863.sed,50.561831837644235,36.86969772526476,31.91042939118519,94.60137637316677,6.0
2021_Sep_01_SR-3501_SN19387Q4__00693.sed,58.85255968662289,43.51391012906072,38.408784183021766,114.54413286506276,5.0
2021_Sep_01_SR-3501_SN19387Q4__00687.sed,58.73080760802746,43.42268678054582,38.31832781999782,114.24921710012214,5.0
2021_Aug_31_SR-3501_SN19387Q4__00437.sed,59.74209031484837,44.342612727635895,39.15147179807798,117.0799848727234,0.0
2021_Aug_30_SR-3501_SN19387Q4__00149.sed,48.59589569374946,35.62874054490021,30.943892164701747,91.26325366652424,1.0
2021_Aug_31_SR-3501_SN19387Q4__00351.sed,59.647762860515016,44.28308251170212,39.10244709700835,116.98380069166063,0.0
2021_Sep_01_SR-3501_SN19387Q4__00678.sed,58.43627204486237,43.212161459993965,38.11094150912952,113.57594698691643,5.0
2021_Aug_31_SR-3501_SN19387Q4__00423.sed,59.72513009623146,44.33626531262618,39.146527571066116,117.0605520850021,0.0
2021_Aug_30_SR-3501_SN19387Q4__00175.sed,52.442458836687535,38.56403821014986,33.758620408239864,99.35497017158119,1.0
2021_Sep_01_SR-3501_SN19387Q4__00650.sed,57.24011816344337,42.3926030989267,37.337084235120784,111.29397030991792,5.0
2021_Sep_01_SR-3501_SN19387Q4__00136.sed,59.71300733547432,44.296634182249015,39.11052596188874,116.95386343736764,4.0
2021_Aug_31_SR-3501_SN19387Q4__00379.sed,59.67385876747451,44.30576445349833,39.12262411428014,117.01398525666654,0.0
2021_Sep_01_SR-3501_SN19387Q4__00644.sed,57.08118555517834,42.28101160352239,37.235568799179624,111.03461691990066,5.0
2021_Aug_30_SR-3501_SN19387Q4__00161.sed,51.06904151055907,37.55189878942508,32.78818938968797,96.56561365575686,1.0
2021_Aug_31_SR-3501_SN19387Q4__00580.sed,57.271478450159115,42.48764783466785,37.49368502019422,112.0938064350415,3.0
2021_Sep_01_SR-3501_SN19387Q4__00903.sed,53.99050319117978,39.3874753183118,34.39602909558028,101.62887039263217,6.0
2021_Aug_31_SR-3501_SN19387Q4__00594.sed,57.65077166384627,42.79395677657845,37.771012288264146,112.70449571486589,3.0
2021_Sep_01_SR-3501_SN19387Q4__00917.sed,55.81400677110688,40.69928485362598,35.72736169402128,105.78656013538333,6.0
2021_Sep_01_SR-3501_SN19387Q4__00081.sed,59.657831273484746,44.289559054824444,39.10292956159897,116.9293975442452,4.0
2021_Sep_01_SR-3501_SN19387Q4__00095.sed,59.66115994910254,44.28893622167959,39.10106076387825,116.9193659947588,4.0
2021_Aug_31_SR-3501_SN19387Q4__00543.sed,58.67575186321707,43.4800948850262,38.39324968387275,114.3850897116076,3.0
2021_Sep_01_SR-3501_SN19387Q4__00718.sed,52.87465551924752,38.594832250170285,33.27168146134851,100.35293385454345,6.0
2021_Aug_31_SR-3501_SN19387Q4__00225.sed,56.16018434130372,41.36284250028768,36.860966869625884,107.98758736416625,2.0
2021_Aug_30_SR-3501_SN19387Q4__00029.sed,56.80502996481309,41.822741975332406,36.54137856938136,109.51119859134903,1.0
2021_Aug_31_SR-3501_SN19387Q4__00557.sed,59.00908169628785,43.7036109385463,38.60383888079136,115.10547016535784,3.0
2021_Aug_30_SR-3501_SN19387Q4__00001.sed,58.41627874324451,43.35796070396216,38.272055208489974,114.62527045745986,0.0
2021_Sep_01_SR-3501_SN19387Q4__00724.sed,54.13058598003987,39.56169898128677,34.242508714778694,103.0684657555476,6.0
2021_Sep_01_SR-3501_SN19387Q4__00042.sed,59.64155585017454,44.280442318280606,39.096323257510704,116.94353153832202,4.0
2021_Aug_31_SR-3501_SN19387Q4__00219.sed,55.688801661206526,41.03922111180738,36.58556590511917,106.94377073158296,2.0
2021_Sep_01_SR-3501_SN19387Q4__00056.sed,59.631593356739494,44.272388628864405,39.087665241583146,116.90408265390991,4.0
2021_Sep_01_SR-3501_SN19387Q4__00730.sed,57.9401722721564,42.70861411039209,37.30655703233932,112.11434762656225,6.0
2021_Aug_30_SR-3501_SN19387Q4__00015.sed,49.75418731985974,36.2673879840924,31.377210421508078,93.9994278145736,1.0
2021_Aug_31_SR-3501_SN19387Q4__00782.sed,58.54216510459537,43.3337900340581,38.263769244351934,113.93722286543424,3.0
2021_Aug_31_SR-3501_SN19387Q4__00796.sed,58.85556168006121,43.53702267042872,38.458970720821014,114.61258222193808,3.0
2021_Sep_01_SR-3501_SN19387Q4__00283.sed,59.51980623305725,44.20548968141583,39.0184305015152,116.70444566498247,4.0
2021_Sep_01_SR-3501_SN19387Q4__00297.sed,59.5584481198873,44.23227843139574,39.04278043438724,116.74979279897556,4.0
2021_Aug_31_SR-3501_SN19387Q4__00027.sed,44.54139390466045,33.31412363443562,30.20174624591977,86.0859143072193,2.0
2021_Aug_31_SR-3501_SN19387Q4__00741.sed,57.71368109534503,42.82789164919933,37.802780028756224,112.54862494259949,3.0
2021_Aug_31_SR-3501_SN19387Q4__00755.sed,57.92235832656462,42.965386593176326,37.926844061016865,112.8819472136144,3.0
2021_Aug_31_SR-3501_SN19387Q4__00033.sed,45.08497939012077,33.71792845324403,30.549443845046895,86.9328154324511,2.0
2021_Sep_01_SR-3501_SN19387Q4__00268.sed,59.481962053946695,44.17592467542184,38.99124264667955,116.65328132510169,4.0
2021_Sep_01_SR-3501_SN19387Q4__00240.sed,59.64460732086916,44.26925158250454,39.0817652343205,116.8349757802438,4.0
2021_Sep_01_SR-3501_SN19387Q4__00526.sed,56.52471949769104,41.83713254171761,36.89267450998405,109.86275771229688,5.0
2021_Aug_30_SR-3501_SN19387Q4__00203.sed,59.316891924581704,44.03414254022962,38.88139792017124,116.30206897330427,1.0
2021_Aug_31_SR-3501_SN19387Q4__00769.sed,58.27700384683314,43.17582390991532,38.11817508438184,113.44523297831932,3.0
2021_Sep_01_SR-3501_SN19387Q4__00254.sed,59.71000305983425,44.30512311863656,39.11937109517632,116.96761275033903,4.0
2021_Aug_31_SR-3501_SN19387Q4__00768.sed,58.27808793212283,43.17662976272636,38.11839159871878,113.4475860003153,3.0
2021_Sep_01_SR-3501_SN19387Q4__00255.sed,59.711401679996264,44.30665988318632,39.120567918918844,116.9710793208918,4.0
2021_Sep_01_SR-3501_SN19387Q4__00241.sed,59.65681616606234,44.27507808216416,39.088279558749356,116.85661657623783,4.0
2021_Aug_30_SR-3501_SN19387Q4__00202.sed,59.316682892869,44.03397201279533,38.881394818442715,116.30212472091793,1.0
2021_Sep_01_SR-3501_SN19387Q4__00527.sed,56.52469626724843,41.837197685948574,36.89271951601581,109.8619386036401,5.0
2021_Aug_31_SR-3501_SN19387Q4__00754.sed,57.92180018246038,42.964872901088285,37.926198161538665,112.87977431896601,3.0
2021_Sep_01_SR-3501_SN19387Q4__00269.sed,59.48380540071109,44.17707798235555,38.992722372261646,116.65637506624691,4.0
2021_Aug_31_SR-3501_SN19387Q4__00032.sed,45.090621025426856,33.723081131066714,30.55422292631667,86.94894094763336,2.0
2021_Aug_31_SR-3501_SN19387Q4__00026.sed,44.54502543335303,33.316990918718986,30.20449188959973,86.09564956118405,2.0
2021_Aug_31_SR-3501_SN19387Q4__00740.sed,57.60038232091529,42.75186908647015,37.73612388567164,112.38445533073649,3.0
2021_Sep_01_SR-3501_SN19387Q4__00296.sed,59.55897389420275,44.232840270076636,39.04349209486473,116.75070105949023,4.0
2021_Sep_01_SR-3501_SN19387Q4__00282.sed,59.52028677932978,44.20598755031294,39.01902042659889,116.70566814064307,4.0
2021_Aug_31_SR-3501_SN19387Q4__00797.sed,58.85518906893106,43.53648798763547,38.45819158618434,114.61054943679434,3.0
2021_Aug_31_SR-3501_SN19387Q4__00783.sed,58.540229440540536,43.33226526520152,38.262081986144835,113.93335592161061,3.0
2021_Sep_01_SR-3501_SN19387Q4__00057.sed,59.63986917635811,44.27897411269299,39.094206921806624,116.92527131420829,4.0
2021_Aug_30_SR-3501_SN19387Q4__00014.sed,49.756757586106446,36.26958787204072,31.379744642260096,94.00594667621768,1.0
2021_Sep_01_SR-3501_SN19387Q4__00731.sed,58.00658721730506,42.76604971259265,37.368810205934494,112.25646205023529,6.0
2021_Sep_01_SR-3501_SN19387Q4__00725.sed,54.135502450317965,39.56644611106179,34.24802139371951,103.08394743826472,6.0
2021_Aug_31_SR-3501_SN19387Q4__00218.sed,55.686756843122396,41.037196672583825,36.58367862286444,106.93809006878438,2.0
2021_Sep_01_SR-3501_SN19387Q4__00043.sed,59.63694162536669,44.2768500728221,39.0928928158811,116.93233157012821,4.0
2021_Aug_31_SR-3501_SN19387Q4__00230.sed,57.697344593404566,42.491305891367254,37.79853559135304,111.61440681746105,2.0
2021_Aug_31_SR-3501_SN19387Q4__00556.sed,59.00796879843851,43.70298371120406,38.6034909858186,115.10446839543229,3.0
2021_Aug_30_SR-3501_SN19387Q4__00028.sed,56.80030608649751,41.81836601619257,36.53638903139783,109.49725001381367,1.0
2021_Sep_01_SR-3501_SN19387Q4__00719.sed,52.87281533283433,38.59284575033375,33.26877617421047,100.34681264898245,6.0
2021_Aug_31_SR-3501_SN19387Q4__00542.sed,58.673299849557296,43.47775412456774,38.39122718735645,114.3783280776947,3.0
2021_Aug_31_SR-3501_SN19387Q4__00224.sed,56.16896557206326,41.371207573270325,36.86812393047202,108.01286416436562,2.0
2021_Sep_01_SR-3501_SN19387Q4__00094.sed,59.66187909075539,44.2895274934561,39.101434384554494,116.92047574762854,4.0
2021_Sep_01_SR-3501_SN19387Q4__00080.sed,59.65622678621128,44.289777754583795,39.103336608449055,116.93591827878856,4.0
2021_Sep_01_SR-3501_SN19387Q4__00916.sed,55.81569788722269,40.70128095725828,35.72935486138747,105.7922000426673,6.0
2021_Aug_31_SR-3501_SN19387Q4__00595.sed,57.656230196853,42.79865380297389,37.775713281897595,112.71953510329038,3.0
2021_Sep_01_SR-3501_SN19387Q4__00902.sed,53.991761540405605,39.388024457375714,34.39602753889658,101.63164139847555,6.0
2021_Aug_31_SR-3501_SN19387Q4__00581.sed,57.38699924649999,42.584244965436405,37.58119021412874,112.26947174116299,3.0
2021_Aug_31_SR-3501_SN19387Q4__00378.sed,59.67384657717452,44.30583420812006,39.122455118206716,117.01369962123994,0.0
2021_Aug_30_SR-3501_SN19387Q4__00160.sed,50.146993237449955,36.84840613763654,32.11610307111751,94.65630645994067,1.0
2021_Sep_01_SR-3501_SN19387Q4__00645.sed,57.080890248284604,42.281123663414746,37.23599802752699,111.03402763293985,5.0
2021_Sep_01_SR-3501_SN19387Q4__00651.sed,57.40293695481802,42.506874418499045,37.44187869716774,111.57585187913952,5.0
2021_Aug_30_SR-3501_SN19387Q4__00174.sed,52.44698179212948,38.56782179696406,33.76231537020911,99.36585160995645,1.0
2021_Sep_01_SR-3501_SN19387Q4__00137.sed,59.71643885469432,44.299325912929845,39.113079264348826,116.96036638808609,4.0
2021_Aug_31_SR-3501_SN19387Q4__00422.sed,59.72541460778814,44.33631378546755,39.14633087123085,117.06061516476133,0.0
2021_Sep_01_SR-3501_SN19387Q4__00679.sed,58.437770170880654,43.21380248654074,38.112867911797835,113.58104019327682,5.0
2021_Aug_30_SR-3501_SN19387Q4__00148.sed,48.58017461038097,35.616488717012196,30.932102244624936,91.22744743152691,1.0
2021_Aug_31_SR-3501_SN19387Q4__00436.sed,59.74362093987153,44.34356621882519,39.15289493057064,117.08273214706344,0.0
2021_Aug_31_SR-3501_SN19387Q4__00350.sed,58.7269087189405,43.58444630574123,38.47511696989933,115.18884112507055,0.0
2021_Sep_01_SR-3501_SN19387Q4__00686.sed,58.730750584195285,43.42253571857283,38.31826088528101,114.24734538234011,5.0
2021_Sep_01_SR-3501_SN19387Q4__00692.sed,58.85076492263039,43.51219032274069,38.406797001316775,114.53895182910318,5.0
2021_Aug_31_SR-3501_SN19387Q4__00387.sed,59.682391866783355,44.312234191899464,39.127952178415015,117.02246951307725,0.0
2021_Sep_01_SR-3501_SN19387Q4__00862.sed,50.56217809981082,36.87085901982452,31.913091987317806,94.60785409131176,6.0
2021_Sep_01_SR-3501_SN19387Q4__00876.sed,52.25796858871905,38.189395855718644,33.215965880486706,98.2165083186135,6.0
2021_Aug_31_SR-3501_SN19387Q4__00393.sed,59.69052309949285,44.31778876857635,39.13246287460359,117.03226246519317,0.0
2021_Sep_01_SR-3501_SN19387Q4__00447.sed,58.09842764889613,42.983194648335186,37.89254626610618,112.88653187619484,5.0
2021_Sep_01_SR-3501_SN19387Q4__00321.sed,59.61805132349558,44.26361631878791,39.070983394820026,116.81184061944846,4.0
2021_Sep_01_SR-3501_SN19387Q4__00335.sed,59.646897966663815,44.276626101782234,39.08421469125988,116.8528463897066,4.0
2021_Sep_01_SR-3501_SN19387Q4__00453.sed,58.293702138774016,43.114795457612345,38.019162781212714,113.27718016375843,5.0
2021_Aug_31_SR-3501_SN19387Q4__00608.sed,57.92274725759971,42.996222260173745,37.9502329453399,113.1660122027398,3.0
2021_Aug_31_SR-3501_SN19387Q4__00620.sed,58.17625367349896,43.17670722863589,38.112481409445536,113.59644330858806,3.0
2021_Aug_31_SR-3501_SN19387Q4__00146.sed,45.49471155180555,34.135735221592284,30.770859023701654,88.40728267224331,2.0
2021_Aug_31_SR-3501_SN19387Q4__00152.sed,46.68605275582969,34.9984579958648,31.4771141783177,90.59466296969917,2.0
2021_Sep_01_SR-3501_SN19387Q4__01017.sed,47.03278432992556,34.82619070946341,31.047964152803594,88.1049774262118,6.0
2021_Sep_01_SR-3501_SN19387Q4__00309.sed,59.57901184013422,44.2449658448702,39.05448108265226,116.77233360983486,4.0
2021_Aug_31_SR-3501_SN19387Q4__00634.sed,58.42797553291882,43.34356901972413,38.2616779333221,114.01351991162193,3.0
2021_Sep_01_SR-3501_SN19387Q4__00484.sed,59.30408954519051,43.876725161819024,38.76135002400784,115.72145153809241,5.0
2021_Sep_01_SR-3501_SN19387Q4__00490.sed,55.05315525346727,40.665465055027184,35.831199415988884,107.35387110521904,5.0
2021_Aug_31_SR-3501_SN19387Q4__00185.sed,51.25748421715099,38.17347138097861,34.131823720266226,98.44073231266742,2.0
2021_Aug_31_SR-3501_SN19387Q4__00191.sed,53.06445037082433,39.32977124377004,35.121146593210156,101.6393538130258,2.0
2021_Sep_01_SR-3501_SN19387Q4__00494.sed,55.06681579922578,40.677249098428206,35.8431987044073,107.38897764557923,5.0
2021_Sep_01_SR-3501_SN19387Q4__00480.sed,58.96858356390186,43.59892307659358,38.49360626461524,114.8237594148593,5.0
2021_Aug_31_SR-3501_SN19387Q4__00803.sed,59.16721059571961,43.76782460820604,38.678903003780825,115.38137331178017,3.0
2021_Aug_31_SR-3501_SN19387Q4__00195.sed,53.07840615541525,39.34186886844053,35.132560714119165,101.67626306079399,2.0
2021_Aug_31_SR-3501_SN19387Q4__00181.sed,51.25193618624644,38.16882713395187,34.127779199465536,98.42750180896789,2.0
2021_Sep_01_SR-3501_SN19387Q4__00457.sed,58.47339529115722,43.239499370340845,38.140901961305076,113.66446409920607,5.0
2021_Sep_01_SR-3501_SN19387Q4__00331.sed,59.645988337536004,44.275872571897295,39.083568999655014,116.85038205377586,4.0
2021_Sep_01_SR-3501_SN19387Q4__00325.sed,59.61916454213946,44.26462994730663,39.071981616737325,116.81495819003764,4.0
2021_Aug_31_SR-3501_SN19387Q4__00618.sed,58.16930929893903,43.17118196706467,38.10694529299154,113.57913775856618,3.0
2021_Sep_01_SR-3501_SN19387Q4__00443.sed,57.90206794749709,42.85074914803128,37.76650597240417,112.51388924738039,5.0
2021_Aug_31_SR-3501_SN19387Q4__00630.sed,58.36717035278696,43.30620686660535,38.228649804993616,113.92054698419412,3.0
2021_Sep_01_SR-3501_SN19387Q4__01013.sed,47.02526284676153,34.81959591975422,31.04136495293431,88.08369504678798,6.0
2021_Aug_31_SR-3501_SN19387Q4__00156.sed,47.56845545870926,35.62379904023733,31.975937957544634,92.16701323814522,2.0
2021_Sep_01_SR-3501_SN19387Q4__00319.sed,59.601724687027854,44.25599192735758,39.06385546155736,116.79288124424649,4.0
2021_Sep_01_SR-3501_SN19387Q4__01007.sed,46.162693267493495,34.23728086250994,30.52622601892925,86.50855748655434,6.0
