Sample,red,green,blue,black,Material
2021_Aug_31_SR-3501_SN19387Q4__00026.sed,44.93107131587231,32.94582558984109,30.168372423851075,84.87698060784292,2.0
2021_Aug_31_SR-3501_SN19387Q4__00740.sed,57.66997678648561,42.055080291199346,37.646771447915555,109.4850498810732,3.0
2021_Sep_01_SR-3501_SN19387Q4__00296.sed,59.45975260512768,43.70461095393509,38.75742146436875,114.99078184708259,4.0
2021_Sep_01_SR-3501_SN19387Q4__00282.sed,59.71378892651371,43.2227816675517,39.38383608556806,115.34778091234473,4.0
2021_Aug_31_SR-3501_SN19387Q4__00797.sed,58.51984810361626,43.02147793547633,38.25674238096485,111.63279516317931,3.0
2021_Aug_31_SR-3501_SN19387Q4__00783.sed,58.789550185406966,42.30187328122389,38.441297317967084,110.85323158625258,3.0
2021_Sep_01_SR-3501_SN19387Q4__00057.sed,59.602813869894476,42.987034848624546,39.39864685451514,113.62051102482522,4.0
2021_Aug_30_SR-3501_SN19387Q4__00014.sed,50.071943410315484,35.48267114654506,31.46327634169256,91.68457402669739,1.0
2021_Sep_01_SR-3501_SN19387Q4__00731.sed,58.531041626818705,41.569747068050916,37.763212958878206,110.77734677427414,6.0
2021_Sep_01_SR-3501_SN19387Q4__00725.sed,54.61739242312304,38.664146401276305,34.47830784276303,102.16808973640804,6.0
2021_Aug_31_SR-3501_SN19387Q4__00218.sed,55.75483596679639,40.528305046256094,37.02705216564297,105.62971593195586,2.0
2021_Sep_01_SR-3501_SN19387Q4__00043.sed,60.01038608390489,42.988602259780336,39.329310867299995,113.68196465109044,4.0
2021_Aug_31_SR-3501_SN19387Q4__00230.sed,58.00298818935671,41.45590112013369,37.76436975211243,109.17320976518114,2.0
2021_Aug_31_SR-3501_SN19387Q4__00556.sed,58.53023887630278,42.88723869111588,39.05575457704589,113.38717783513957,3.0
2021_Aug_30_SR-3501_SN19387Q4__00028.sed,56.307945696427566,40.80566295475318,36.28652975262828,107.90001745385342,1.0
2021_Sep_01_SR-3501_SN19387Q4__00719.sed,52.863828977910245,37.65721539613648,33.247686108980034,97.76498805063096,6.0
2021_Aug_31_SR-3501_SN19387Q4__00542.sed,58.524770392343065,42.322457571747606,38.14788150016212,112.66469993816267,3.0
2021_Aug_31_SR-3501_SN19387Q4__00224.sed,55.841378674080005,40.300507016201685,36.68270045706802,106.2301912244102,2.0
2021_Sep_01_SR-3501_SN19387Q4__00094.sed,59.99917954294909,43.680399155622965,38.92598940293715,114.79739492450447,4.0
2021_Sep_01_SR-3501_SN19387Q4__00080.sed,59.09012564928696,43.06477763783734,39.151531169469145,114.70154381713206,4.0
2021_Sep_01_SR-3501_SN19387Q4__00916.sed,56.26327484951845,40.194392405495094,35.92092085793862,103.55587607624103,6.0
2021_Aug_31_SR-3501_SN19387Q4__00595.sed,57.49918652428976,42.10331280517573,37.89323256817606,111.38300268602194,3.0
2021_Sep_01_SR-3501_SN19387Q4__00902.sed,54.471835163308434,38.54598273459007,34.644196618530884,100.20400504267673,6.0
2021_Aug_31_SR-3501_SN19387Q4__00581.sed,57.00554677247002,41.805163327535084,37.93612855063263,109.70339621571571,3.0
2021_Aug_31_SR-3501_SN19387Q4__00378.sed,59.26640807017875,43.620235995170205,39.3863963221165,114.35243356966708,0.0
2021_Aug_30_SR-3501_SN19387Q4__00160.sed,50.13752353455354,36.09577337082897,32.37781644633802,92.92281477067249,1.0
2021_Sep_01_SR-3501_SN19387Q4__00645.sed,57.38324750036685,41.36353925280589,37.24421087565675,109.53513712996315,5.0
2021_Sep_01_SR-3501_SN19387Q4__00651.sed,57.38635857291628,41.27710360273331,37.68927587519802,108.89627830894479,5.0
2021_Aug_30_SR-3501_SN19387Q4__00174.sed,52.0359967298411,37.6751716725288,34.04772757862163,97.82236838521067,1.0
2021_Sep_01_SR-3501_SN19387Q4__00137.sed,59.45118244061869,43.51416742341778,39.10622452783355,113.96468000365152,4.0
2021_Aug_31_SR-3501_SN19387Q4__00422.sed,59.84913120682981,43.2820412742831,39.65543080155875,115.61768998235081,0.0
2021_Sep_01_SR-3501_SN19387Q4__00679.sed,58.186560026644344,42.00474467810092,38.20694178544708,111.15700858963936,5.0
2021_Aug_30_SR-3501_SN19387Q4__00148.sed,48.25648259415251,34.68677978010383,30.979263690747203,88.79688247909343,1.0
2021_Aug_31_SR-3501_SN19387Q4__00436.sed,59.96855613308236,43.56269379244882,39.174084706748744,115.05691169031212,0.0
2021_Aug_31_SR-3501_SN19387Q4__00350.sed,59.217242558040894,43.04335734029358,38.24586424256241,112.36952491215989,0.0
2021_Sep_01_SR-3501_SN19387Q4__00686.sed,58.275513602051014,42.26412886681767,38.762477872528066,112.77167532487113,5.0
2021_Sep_01_SR-3501_SN19387Q4__00692.sed,58.47540422937685,42.47436659824176,38.354887505103186,112.99097339741519,5.0
2021_Aug_31_SR-3501_SN19387Q4__00387.sed,59.224847453710424,43.823676783000195,38.93292080699362,115.16076598486273,0.0
2021_Sep_01_SR-3501_SN19387Q4__00862.sed,51.103606025090656,35.87904616750788,31.667925323335467,92.1563805392777,6.0
2021_Sep_01_SR-3501_SN19387Q4__00876.sed,51.82815337732424,37.150427909596054,33.56186373401072,95.83445152326601,6.0
2021_Aug_31_SR-3501_SN19387Q4__00393.sed,60.14529324343317,43.603329652565314,38.917912626828176,114.26785965654759,0.0
2021_Sep_01_SR-3501_SN19387Q4__00447.sed,58.12889740092129,41.77653817423446,38.13730994321669,111.17305110725628,5.0
2021_Sep_01_SR-3501_SN19387Q4__00321.sed,59.10760249264987,43.06187708372229,39.39029587742191,114.43314887336686,4.0
2021_Sep_01_SR-3501_SN19387Q4__00335.sed,59.90506149620855,43.73168566023012,39.23376134064748,114.57011147718069,4.0
2021_Sep_01_SR-3501_SN19387Q4__00453.sed,58.53170873319097,42.675848858777385,37.900647613364924,111.53144750252093,5.0
2021_Aug_31_SR-3501_SN19387Q4__00608.sed,57.82450830827527,42.23340648527095,37.94057143905667,112.17736627580432,3.0
2021_Aug_31_SR-3501_SN19387Q4__00620.sed,57.964358111763566,42.38265512874567,37.85864321484128,111.45807907388281,3.0
2021_Aug_31_SR-3501_SN19387Q4__00146.sed,45.312052974415586,33.7652756889104,30.605783636067635,86.72934518499176,2.0
2021_Aug_31_SR-3501_SN19387Q4__00152.sed,46.84779071267803,33.95759890355787,31.380341865566102,88.33528297069546,2.0
2021_Sep_01_SR-3501_SN19387Q4__01017.sed,47.11630433203618,33.965576339318346,31.286575884898564,85.92168332466026,6.0
2021_Sep_01_SR-3501_SN19387Q4__00309.sed,59.08035923192453,43.09399390795569,39.278580400776264,114.55403538242484,4.0
2021_Aug_31_SR-3501_SN19387Q4__00634.sed,58.4824700551453,42.31126055758919,37.99229861329025,111.96378075482644,3.0
2021_Sep_01_SR-3501_SN19387Q4__00484.sed,59.32931676553199,42.810497504938276,39.01814026712307,114.041581928975,5.0
2021_Sep_01_SR-3501_SN19387Q4__00490.sed,55.32779770862249,39.63150093852745,35.56737752814762,105.92067785089222,5.0
2021_Aug_31_SR-3501_SN19387Q4__00185.sed,50.85763303166752,37.40648130581137,33.947638261589816,96.8352619869568,2.0
2021_Aug_31_SR-3501_SN19387Q4__00191.sed,53.0787755147831,38.25074726263111,35.4904266300729,100.27870194466108,2.0
2021_Sep_01_SR-3501_SN19387Q4__00494.sed,54.94067664943246,39.502982800308786,35.946491120682914,106.38118121370874,5.0
2021_Sep_01_SR-3501_SN19387Q4__00480.sed,58.59976073877551,42.65295061436079,38.58371833232083,112.20112828863174,5.0
2021_Aug_31_SR-3501_SN19387Q4__00803.sed,58.66432752227722,42.787720874436886,38.84320072612613,113.91099310389697,3.0
2021_Aug_31_SR-3501_SN19387Q4__00195.sed,52.748952896187845,38.37659919969715,35.52035952766582,99.38774390164727,2.0
2021_Aug_31_SR-3501_SN19387Q4__00181.sed,51.35671455604445,37.15105001571356,34.01462272594002,95.91197964246334,2.0
2021_Sep_01_SR-3501_SN19387Q4__00457.sed,57.97234368855476,42.64055723545815,38.1506095915459,111.66628396170911,5.0
2021_Sep_01_SR-3501_SN19387Q4__00331.sed,59.416727775990736,43.3403063163842,38.97830811804259,115.53296604545228,4.0
2021_Sep_01_SR-3501_SN19387Q4__00325.sed,59.15750527672044,42.999126641208335,39.464008311993986,114.43657738776248,4.0
2021_Aug_31_SR-3501_SN19387Q4__00618.sed,58.00310674760907,42.746822926492,37.89401481008109,111.78330061152614,3.0
2021_Sep_01_SR-3501_SN19387Q4__00443.sed,58.3399195921057,41.96665798842954,37.87186147207538,109.58426498426078,5.0
2021_Aug_31_SR-3501_SN19387Q4__00630.sed,57.97672998691401,42.53408558162575,38.46703188191766,112.14923735424946,3.0
2021_Sep_01_SR-3501_SN19387Q4__01013.sed,47.332795111217294,34.24892073214722,30.836145876785196,85.89400865009051,6.0
2021_Aug_31_SR-3501_SN19387Q4__00156.sed,47.30287038637927,35.246746798682295,31.7424381288704,90.67595052717418,2.0
2021_Sep_01_SR-3501_SN19387Q4__00319.sed,59.325202104680166,43.50375486061084,38.954857791099464,113.81503630949025,4.0
2021_Sep_01_SR-3501_SN19387Q4__01007.sed,46.125162784844555,33.805959060747895,30.35963920908363,85.49801820159892,6.0
2021_Aug_31_SR-3501_SN19387Q4__00142.sed,44.64647798183137,32.50843178740425,30.22252509839164,84.17686917497142,2.0
2021_Aug_31_SR-3501_SN19387Q4__00624.sed,57.81127077719099,42.79762705555866,38.610930963451274,111.84457211791909,3.0
2021_Sep_01_SR-3501_SN19387Q4__00696.sed,59.311126151433996,43.0764435229343,38.84967515145016,114.20068794764063,5.0
2021_Sep_01_SR-3501_SN19387Q4__00682.sed,58.09673789364635,42.53078277221579,38.45899589749662,111.15158182546494,5.0
2021_Aug_31_SR-3501_SN19387Q4__00397.sed,59.757661000200244,43.69395977419242,38.99173373802115,113.82470222158247,0.0
2021_Sep_01_SR-3501_SN19387Q4__00872.sed,52.24999647713875,37.00330934614096,32.930908726932955,95.99302692746068,6.0
2021_Sep_01_SR-3501_SN19387Q4__00866.sed,50.65999073282716,36.348417882063,32.693631300848736,94.07729328412877,6.0
2021_Aug_31_SR-3501_SN19387Q4__00383.sed,59.93121625765939,43.73169847417804,38.84027852918507,113.77588563438428,0.0
2021_Aug_31_SR-3501_SN19387Q4__00368.sed,59.85003128693941,43.17374589137708,38.917315775172426,114.20398515305332,0.0
2021_Sep_01_SR-3501_SN19387Q4__00133.sed,59.19316553210361,43.35504638486104,39.50158850005717,113.83911674766328,4.0
2021_Aug_30_SR-3501_SN19387Q4__00170.sed,51.917472738739264,37.05913650108633,33.5119491451794,95.81911300484433,1.0
2021_Sep_01_SR-3501_SN19387Q4__00655.sed,57.47569981343153,41.31364935413681,37.39523795236353,109.54387049319068,5.0
2021_Sep_01_SR-3501_SN19387Q4__00641.sed,57.50452418495442,41.3950548281776,37.45720043881465,108.4241914832633,5.0
2021_Sep_01_SR-3501_SN19387Q4__00899.sed,53.446386225392885,38.10631897358525,33.87267851519944,99.16805921009848,6.0
2021_Aug_30_SR-3501_SN19387Q4__00164.sed,51.36844972130167,36.92285180852666,32.816575135487156,94.98793015464508,1.0
2021_Sep_01_SR-3501_SN19387Q4__00127.sed,59.435019947623616,43.28296520879228,39.52828880988611,115.16356285033478,4.0
2021_Aug_31_SR-3501_SN19387Q4__00354.sed,60.03307420585624,43.747528009863885,38.93637020435612,114.91124437846726,0.0
2021_Sep_01_SR-3501_SN19387Q4__00669.sed,58.11463455709372,42.05465312359783,38.26998812529119,109.62009713020345,5.0
2021_Aug_31_SR-3501_SN19387Q4__00432.sed,60.26117404355193,43.854159969031905,39.17557368029857,114.54372230280217,0.0
2021_Aug_30_SR-3501_SN19387Q4__00158.sed,50.40184440048273,36.23962229312136,32.44893431127297,93.82373582010587,1.0
2021_Aug_31_SR-3501_SN19387Q4__00426.sed,60.04555446674323,43.64095267774012,38.96231209006072,115.59058094567021,0.0
2021_Aug_31_SR-3501_SN19387Q4__00340.sed,57.99566409976467,41.88370774268262,37.91328544297452,108.97355493035685,2.0
2021_Sep_01_SR-3501_SN19387Q4__00084.sed,59.56438038811554,43.19813462070326,39.22649349005209,114.96694550167297,4.0
2021_Sep_01_SR-3501_SN19387Q4__00090.sed,59.90390500309212,43.462508628023556,39.36925422398829,115.82875078478965,4.0
2021_Sep_01_SR-3501_SN19387Q4__00906.sed,54.673143322289405,39.37490390207276,35.09177287976879,101.98322364353807,6.0
2021_Aug_31_SR-3501_SN19387Q4__00585.sed,57.689361060618694,41.97820239657686,37.719174086433995,109.90832352591956,3.0
2021_Sep_01_SR-3501_SN19387Q4__00912.sed,55.39616541574338,39.80537888057728,35.49662527442709,102.4816386607043,6.0
2021_Aug_31_SR-3501_SN19387Q4__00591.sed,57.24188183927653,41.97080879031217,37.52386166121313,110.2539938833344,3.0
2021_Sep_01_SR-3501_SN19387Q4__00047.sed,60.119886119376034,43.73657733485883,38.9541128730435,115.39591947287357,4.0
2021_Aug_30_SR-3501_SN19387Q4__00004.sed,58.34561517005929,42.884929297314855,38.73166014076949,113.28479093447346,0.0
2021_Sep_01_SR-3501_SN19387Q4__00721.sed,53.933355634000165,38.89048126809185,34.146141718594286,101.72661159722603,6.0
2021_Sep_01_SR-3501_SN19387Q4__00735.sed,58.3766667483107,42.142077043832614,37.64284668636381,109.9111803866943,6.0
2021_Aug_30_SR-3501_SN19387Q4__00010.sed,58.165911888228536,42.92298307894829,38.30870453661002,112.15612119028054,0.0
2021_Sep_01_SR-3501_SN19387Q4__00053.sed,59.108412348067695,43.17780294406007,39.57997084362,115.63823697738735,4.0
2021_Aug_31_SR-3501_SN19387Q4__00208.sed,55.12306867955379,40.103163249583574,36.26539037473052,103.13578526081575,2.0
2021_Aug_31_SR-3501_SN19387Q4__00220.sed,56.12081541782112,40.089096582722796,36.64521900722457,105.1228946974795,2.0
2021_Aug_31_SR-3501_SN19387Q4__00546.sed,58.55778767177182,42.61067926425686,38.83436029669545,112.47428167859115,3.0
2021_Aug_30_SR-3501_SN19387Q4__00038.sed,57.13782725458826,41.231243802977005,37.17611678779572,108.90587565591788,1.0
2021_Aug_31_SR-3501_SN19387Q4__00552.sed,59.05250093807385,42.63263784245389,38.32180850577487,113.71060744105918,3.0
2021_Sep_01_SR-3501_SN19387Q4__00709.sed,20.447760959907583,15.007165225432438,14.416832921228522,38.42675336611693,6.0
2021_Sep_01_SR-3501_SN19387Q4__00286.sed,58.98841162463728,43.116488788121465,39.40161533249595,115.27920815561829,4.0
2021_Sep_01_SR-3501_SN19387Q4__00292.sed,59.96718893450072,43.746021438718586,38.82867249593109,113.75272496294453,4.0
2021_Aug_31_SR-3501_SN19387Q4__00787.sed,58.979302404641686,42.38938514612909,38.19606938284015,111.72187821828865,3.0
2021_Aug_31_SR-3501_SN19387Q4__00793.sed,58.1428033288955,42.50161606359673,38.44231486648442,112.49090067045019,3.0
2021_Sep_01_SR-3501_SN19387Q4__00523.sed,56.066560428718276,40.592416844342914,36.99658453987456,107.31538236168998,5.0
2021_Aug_30_SR-3501_SN19387Q4__00206.sed,56.49100768768798,40.270364775866696,36.799975562390884,105.37738177445277,1.0
2021_Sep_01_SR-3501_SN19387Q4__00245.sed,59.825365307487075,43.60343558747033,38.86568704172197,114.08740738471812,4.0
2021_Sep_01_SR-3501_SN19387Q4__00251.sed,59.52229723279848,43.47688495435101,39.24234781003064,113.7855104935784,4.0
2021_Aug_30_SR-3501_SN19387Q4__00212.sed,57.08983644983025,40.92443587560805,37.19073732406356,106.71646904234672,1.0
2021_Sep_01_SR-3501_SN19387Q4__00537.sed,56.6805738966936,40.95355226737492,37.36795968195103,107.60243186503081,5.0
2021_Aug_31_SR-3501_SN19387Q4__00744.sed,58.16168420478117,42.29979327694393,37.8398332149237,110.56924937515738,3.0
2021_Aug_31_SR-3501_SN19387Q4__00022.sed,43.66288015906592,32.53234358151722,30.050730319614864,83.89309177255107,2.0
2021_Sep_01_SR-3501_SN19387Q4__00279.sed,58.96846436888056,43.61435610173881,39.41349550926377,115.46113452031858,4.0
2021_Aug_31_SR-3501_SN19387Q4__00036.sed,45.71653858573759,33.66587679174776,30.67486876447634,85.46206727264445,2.0
2021_Aug_31_SR-3501_SN19387Q4__00750.sed,58.19364074630354,42.26660697704524,37.77221819084074,111.15534927682293,3.0
2021_Aug_31_SR-3501_SN19387Q4__00037.sed,45.523963245646705,33.11460949694103,30.77646742997643,86.28031887504787,2.0
2021_Aug_31_SR-3501_SN19387Q4__00751.sed,57.96250256126999,41.69465135930949,37.992984524372744,110.60786476231542,3.0
2021_Aug_31_SR-3501_SN19387Q4__00745.sed,57.68663902781971,42.01509803447934,38.195618342199545,111.34822296135161,3.0
2021_Sep_01_SR-3501_SN19387Q4__00278.sed,59.07184305797841,42.994358774720155,39.480404018161174,114.25652202247697,4.0
2021_Aug_31_SR-3501_SN19387Q4__00023.sed,44.274090675045535,32.43678941542363,29.77460040349238,84.72133133452388,2.0
2021_Sep_01_SR-3501_SN19387Q4__00250.sed,59.68448027101721,43.08988183338784,39.07865970127144,113.81288177832896,4.0
2021_Sep_01_SR-3501_SN19387Q4__00536.sed,56.46068806773274,41.158260629814876,37.5285062537683,108.13829440246013,5.0
2021_Aug_30_SR-3501_SN19387Q4__00213.sed,56.952287155454485,40.6522998205702,37.198140345415055,107.79348712545519,1.0
2021_Aug_30_SR-3501_SN19387Q4__00207.sed,56.86838760690703,40.77230354629145,36.38229999235036,104.93022316215925,1.0
2021_Sep_01_SR-3501_SN19387Q4__00522.sed,56.192317039060285,41.234509373533726,36.927080079299785,108.37474981216609,5.0
2021_Sep_01_SR-3501_SN19387Q4__00244.sed,59.24616868657998,43.4250812541961,39.27032345724572,113.88448851607865,4.0
2021_Aug_31_SR-3501_SN19387Q4__00792.sed,58.925736309431855,42.380412522927024,38.50397526247946,112.47744040251013,3.0
2021_Aug_31_SR-3501_SN19387Q4__00786.sed,58.842988605427365,42.92162941469673,38.429284025690336,112.86716727519233,3.0
2021_Sep_01_SR-3501_SN19387Q4__00293.sed,59.9569959428392,43.47264120377191,39.46159949004805,113.53470512056653,4.0
2021_Sep_01_SR-3501_SN19387Q4__00287.sed,59.17478184399198,43.53895489550369,39.2323550568272,115.46130093136813,4.0
2021_Sep_01_SR-3501_SN19387Q4__00708.sed,20.335243813489228,15.083112964607551,14.434653161393475,38.043245688689254,6.0
2021_Aug_31_SR-3501_SN19387Q4__00553.sed,58.34615514472469,42.46007765890901,38.93270276152053,112.4650788405729,3.0
2021_Aug_31_SR-3501_SN19387Q4__00221.sed,56.373647316543185,40.63043966534238,36.699933813280595,105.23417878220997,2.0
2021_Aug_30_SR-3501_SN19387Q4__00039.sed,57.59081822387333,41.12222739934681,37.1018309086856,107.44580463310798,1.0
2021_Aug_31_SR-3501_SN19387Q4__00547.sed,58.65990298784311,43.132329330820966,38.51629420920917,111.65687460320817,3.0
2021_Aug_30_SR-3501_SN19387Q4__00011.sed,49.396554410598,35.5343449741342,31.315190352813236,92.62625480002973,1.0
2021_Sep_01_SR-3501_SN19387Q4__00734.sed,57.55969092063977,42.15920273479132,37.22171165413203,111.15621780576626,6.0
2021_Aug_31_SR-3501_SN19387Q4__00209.sed,55.06191123705865,39.7706504526187,36.31586460981798,104.55117823716316,2.0
2021_Sep_01_SR-3501_SN19387Q4__00052.sed,59.02903192437483,43.61072601161504,39.194007861409574,115.16321587148991,4.0
2021_Sep_01_SR-3501_SN19387Q4__00046.sed,60.154719238907134,43.35504103196826,39.2782210469252,114.09349294818114,4.0
2021_Sep_01_SR-3501_SN19387Q4__00720.sed,52.5535895357625,37.68000194364523,33.56374486686498,99.24380391016109,6.0
2021_Aug_30_SR-3501_SN19387Q4__00005.sed,58.50351237412157,42.78965609112251,38.16842559726502,113.31756225324011,0.0
2021_Aug_31_SR-3501_SN19387Q4__00590.sed,57.286238612789376,41.49381686787723,38.047779049086714,110.6296694223143,3.0
2021_Sep_01_SR-3501_SN19387Q4__00913.sed,55.25718391030519,39.63631513644317,35.506977499801906,103.62938248990437,6.0
2021_Aug_31_SR-3501_SN19387Q4__00584.sed,57.92560730757671,41.910236943393556,37.73179707661107,111.3044865005348,3.0
2021_Sep_01_SR-3501_SN19387Q4__00907.sed,54.610312959208215,39.03755445144905,34.7833112527657,101.7028129299097,6.0
2021_Sep_01_SR-3501_SN19387Q4__00091.sed,60.25594992503691,43.64602185828197,39.58287768153839,115.4847982724728,4.0
2021_Sep_01_SR-3501_SN19387Q4__00085.sed,59.71249057056576,43.337809865913016,39.192032773271734,115.66886082645483,4.0
2021_Aug_31_SR-3501_SN19387Q4__00427.sed,59.87174188852703,43.21869520240462,39.060019029091194,115.91808838273307,0.0
2021_Aug_30_SR-3501_SN19387Q4__00159.sed,49.73882705712794,35.817680306663355,32.00812516880183,92.82460616433545,1.0
2021_Aug_31_SR-3501_SN19387Q4__00355.sed,59.88071729757747,43.470532124670186,39.29524766789578,115.01196304433873,0.0
2021_Aug_31_SR-3501_SN19387Q4__00433.sed,59.33379460436021,43.82267698915681,39.04582496655873,115.16495540946282,0.0
2021_Sep_01_SR-3501_SN19387Q4__00668.sed,57.746471043490146,42.27514678566329,38.07802370445428,110.72738548608015,5.0
2021_Aug_30_SR-3501_SN19387Q4__00165.sed,50.824821740552736,36.624883861472554,32.97304159535463,95.45003646700997,1.0
2021_Sep_01_SR-3501_SN19387Q4__00898.sed,53.56931980893453,38.00705717679715,33.89847449668082,99.36849387331526,6.0
2021_Sep_01_SR-3501_SN19387Q4__00640.sed,56.533978041821754,40.96667371087874,36.86368402613581,109.1585356546452,5.0
