Sample,red,green,blue,black,Material
2021_Aug_31_SR-3501_SN19387Q4__00026.sed,44.62186165194358,32.76921760708755,30.672516025604953,85.02530848893491,2.0
2021_Aug_31_SR-3501_SN19387Q4__00740.sed,57.62833379325678,41.729558964487744,37.98838391838681,111.12486606073452,3.0
2021_Sep_01_SR-3501_SN19387Q4__00296.sed,59.71736668512996,43.59240062872739,38.767005085127735,115.29265326897479,4.0
2021_Sep_01_SR-3501_SN19387Q4__00282.sed,59.1326510355717,43.517965142703,39.65615129863428,114.7168216307713,4.0
2021_Aug_31_SR-3501_SN19387Q4__00797.sed,58.81398859698132,42.44220452304685,38.76978220180797,113.30671086682194,3.0
2021_Aug_31_SR-3501_SN19387Q4__00783.sed,58.54658855090208,42.34795459629559,38.558403186418815,111.08562002857784,3.0
2021_Sep_01_SR-3501_SN19387Q4__00057.sed,59.05405153280747,43.63140545016221,39.44994148873867,115.54248103294162,4.0
2021_Aug_30_SR-3501_SN19387Q4__00014.sed,49.40776006785171,35.32882119321581,31.72519610055801,92.89980651944555,1.0
2021_Sep_01_SR-3501_SN19387Q4__00731.sed,58.550911023019694,41.66035748557291,37.349143269892004,110.5007109967923,6.0
2021_Sep_01_SR-3501_SN19387Q4__00725.sed,54.2564304636607,38.719703586214216,34.49478434668684,102.23772540968442,6.0
2021_Aug_31_SR-3501_SN19387Q4__00218.sed,56.083394269661554,40.271738747753155,36.947283683770664,105.48370206220528,2.0
2021_Sep_01_SR-3501_SN19387Q4__00043.sed,59.524789341099094,43.45725037809949,39.147673380621214,115.684550667772,4.0
2021_Aug_31_SR-3501_SN19387Q4__00230.sed,58.01272355092976,41.56541996522916,38.299330880992045,110.26691914471871,2.0
2021_Aug_31_SR-3501_SN19387Q4__00556.sed,58.855530252672736,42.48627746559676,39.10090943780271,112.18579124707358,3.0
2021_Aug_30_SR-3501_SN19387Q4__00028.sed,56.71202844654199,40.625308640314906,36.806864767103654,107.86512170541761,1.0
2021_Sep_01_SR-3501_SN19387Q4__00719.sed,53.14042750284345,37.68095188628753,33.91474762900783,98.84171537655132,6.0
2021_Aug_31_SR-3501_SN19387Q4__00542.sed,58.76673742057828,42.54459397891283,38.6741279099839,112.74485362129796,3.0
2021_Aug_31_SR-3501_SN19387Q4__00224.sed,55.8928531690584,40.3371618210189,37.232756962661774,106.47626097137825,2.0
2021_Sep_01_SR-3501_SN19387Q4__00094.sed,59.969484979477194,42.905775636217136,39.10367211123077,115.65261360036163,4.0
2021_Sep_01_SR-3501_SN19387Q4__00080.sed,59.910856846637216,43.16569423540606,39.52314372396883,115.74122206439104,4.0
2021_Sep_01_SR-3501_SN19387Q4__00916.sed,55.79441676188795,39.874640845821524,36.021930137141304,103.94384750149595,6.0
2021_Aug_31_SR-3501_SN19387Q4__00595.sed,57.966820177570256,41.90443995772313,38.13423837200269,111.2362391785944,3.0
2021_Sep_01_SR-3501_SN19387Q4__00902.sed,54.01515371634986,38.387365332388,34.45253980381299,100.38650776101174,6.0
2021_Aug_31_SR-3501_SN19387Q4__00581.sed,57.694719137954806,41.5095703386748,37.93286023807462,109.98803161367863,3.0
2021_Aug_31_SR-3501_SN19387Q4__00378.sed,59.62176520653394,43.65966523836661,39.86017780935039,114.61463928152249,0.0
2021_Aug_30_SR-3501_SN19387Q4__00160.sed,50.072761815126775,35.7104660841223,32.262948108426215,93.53524934308109,1.0
2021_Sep_01_SR-3501_SN19387Q4__00645.sed,57.059377888383096,41.30970544643321,37.608945017210424,109.59436927845961,5.0
2021_Sep_01_SR-3501_SN19387Q4__00651.sed,57.57332775361802,41.59521230415937,37.76361710414623,109.58331173609497,5.0
2021_Aug_30_SR-3501_SN19387Q4__00174.sed,52.89092433511008,37.87955733692851,34.018473691787776,98.05453874992868,1.0
2021_Sep_01_SR-3501_SN19387Q4__00137.sed,60.00771211089657,43.22004408910767,39.28862906652689,115.1813336025188,4.0
2021_Aug_31_SR-3501_SN19387Q4__00422.sed,59.568192257741664,43.60465666180186,39.41613110128558,114.63438671230332,0.0
2021_Sep_01_SR-3501_SN19387Q4__00679.sed,58.63884381354641,42.40241556407293,38.446107355117384,112.05194943757164,5.0
2021_Aug_30_SR-3501_SN19387Q4__00148.sed,48.74703814780264,34.85670588124513,31.25935078167567,89.53488700643247,1.0
2021_Aug_31_SR-3501_SN19387Q4__00436.sed,59.8648874040859,43.29881741901995,39.65205813598743,115.95383683370514,0.0
2021_Aug_31_SR-3501_SN19387Q4__00350.sed,58.367347005592094,42.61660979102035,38.68550179610047,113.82731478811493,0.0
2021_Sep_01_SR-3501_SN19387Q4__00686.sed,59.162195445876485,42.28570514170119,38.73518444999267,112.81139323179349,5.0
2021_Sep_01_SR-3501_SN19387Q4__00692.sed,58.841180172821964,42.84190070365079,38.500877219720046,113.41898987507422,5.0
2021_Aug_31_SR-3501_SN19387Q4__00387.sed,59.20018765590078,43.24895338891454,39.41169937183907,115.53595179278928,0.0
2021_Sep_01_SR-3501_SN19387Q4__00862.sed,51.11111521757538,36.31180516038625,32.39231547394449,92.73767913662017,6.0
2021_Sep_01_SR-3501_SN19387Q4__00876.sed,52.671615123913845,37.454005517361125,33.5087401656855,97.22736705844933,6.0
2021_Aug_31_SR-3501_SN19387Q4__00393.sed,59.45791861021321,43.389782349105104,39.0007277186985,116.15581884327268,0.0
2021_Sep_01_SR-3501_SN19387Q4__00447.sed,58.33821455551597,42.321371314577405,38.138585351098975,111.29433604026741,5.0
2021_Sep_01_SR-3501_SN19387Q4__00321.sed,59.95511834670007,43.23803666376585,39.26878779823455,115.58355609356758,4.0
2021_Sep_01_SR-3501_SN19387Q4__00335.sed,60.255655667464985,43.355775221230985,39.058447150802635,116.02238811357299,4.0
2021_Sep_01_SR-3501_SN19387Q4__00453.sed,58.24728631000729,42.10670196015372,38.39060908281612,111.61203811035458,5.0
2021_Aug_31_SR-3501_SN19387Q4__00608.sed,58.34786551161679,42.2127985360291,37.96202537422485,112.1982688905492,3.0
2021_Aug_31_SR-3501_SN19387Q4__00620.sed,58.414656101005086,42.11472876874816,38.44846159777317,111.49707906277825,3.0
2021_Aug_31_SR-3501_SN19387Q4__00146.sed,45.618381610776105,33.37987378463237,30.66607598579893,86.99287373922009,2.0
2021_Aug_31_SR-3501_SN19387Q4__00152.sed,47.11999646298278,34.32148713887239,31.657191117614403,89.60431026695744,2.0
2021_Sep_01_SR-3501_SN19387Q4__01017.sed,47.28082046888929,34.13377524141488,31.401615066041888,86.84777043995109,6.0
2021_Sep_01_SR-3501_SN19387Q4__00309.sed,60.083792741144414,43.484490647403526,39.40257096770441,115.01289974053778,4.0
2021_Aug_31_SR-3501_SN19387Q4__00634.sed,58.41045593791713,42.198450150854455,38.52469122319837,111.23074181264585,3.0
2021_Sep_01_SR-3501_SN19387Q4__00484.sed,59.264985003266894,43.076075519660826,39.53249463329386,113.86353842391117,5.0
2021_Sep_01_SR-3501_SN19387Q4__00490.sed,54.884407576959624,39.751756455903234,36.13161824318592,106.75678561952455,5.0
2021_Aug_31_SR-3501_SN19387Q4__00185.sed,51.38346606427276,37.2469649647827,34.340256997923234,97.16459481654533,2.0
2021_Aug_31_SR-3501_SN19387Q4__00191.sed,52.686641185653905,38.29906410085005,35.31533552819168,99.07385462210067,2.0
2021_Sep_01_SR-3501_SN19387Q4__00494.sed,55.34339693480064,40.07333050825081,35.692104693898465,105.60928804597617,5.0
2021_Sep_01_SR-3501_SN19387Q4__00480.sed,58.60346186740458,42.610287849955185,38.98512039626845,113.4236909662275,5.0
2021_Aug_31_SR-3501_SN19387Q4__00803.sed,58.689892344220546,42.61713521462645,38.61239498475088,113.7413851623163,3.0
2021_Aug_31_SR-3501_SN19387Q4__00195.sed,53.43030206371237,38.56453860599696,35.23366582001237,100.12798412141282,2.0
2021_Aug_31_SR-3501_SN19387Q4__00181.sed,50.884131141118374,37.58787394070635,34.55921924481734,97.70507092359685,2.0
2021_Sep_01_SR-3501_SN19387Q4__00457.sed,58.50318915129945,42.39596905004932,38.38190775722339,112.39721578824245,5.0
2021_Sep_01_SR-3501_SN19387Q4__00331.sed,59.879684670713495,43.40480147105764,39.423412286245004,114.03814018454771,4.0
2021_Sep_01_SR-3501_SN19387Q4__00325.sed,59.70862092131989,43.193126807483644,39.28816271429529,115.86063997287977,4.0
2021_Aug_31_SR-3501_SN19387Q4__00618.sed,58.471133367874025,42.12375645241375,38.280888625170405,111.72825807022559,3.0
2021_Sep_01_SR-3501_SN19387Q4__00443.sed,57.93526902701016,42.0961242217099,37.83288446429951,110.48333050695503,5.0
2021_Aug_31_SR-3501_SN19387Q4__00630.sed,58.82969405711052,42.28607582662882,38.62074748163527,111.81068999939814,3.0
2021_Sep_01_SR-3501_SN19387Q4__01013.sed,47.069212465821145,33.9031187634682,31.035105259181957,86.70644430031491,6.0
2021_Aug_31_SR-3501_SN19387Q4__00156.sed,47.78187253431856,35.02436198160358,32.12405297305536,90.76079706793364,2.0
2021_Sep_01_SR-3501_SN19387Q4__00319.sed,59.309559420551565,43.072936505801906,39.26488074904798,115.50770960734299,4.0
2021_Sep_01_SR-3501_SN19387Q4__01007.sed,46.43967881341051,33.43751525677449,31.07064631731333,85.48117667134943,6.0
2021_Aug_31_SR-3501_SN19387Q4__00142.sed,44.631327939609506,32.68275701161025,30.287359705516252,85.49077425630756,2.0
2021_Aug_31_SR-3501_SN19387Q4__00624.sed,58.1214921109711,42.44526853185778,38.68164357779827,112.82939395920378,3.0
2021_Sep_01_SR-3501_SN19387Q4__00696.sed,58.79903508426165,42.988555985562975,39.039488712773256,113.91848583909376,5.0
2021_Sep_01_SR-3501_SN19387Q4__00682.sed,58.689856110771764,42.42484869392038,38.62365172417114,111.44231927567712,5.0
2021_Aug_31_SR-3501_SN19387Q4__00397.sed,59.59401658074882,43.39602821473135,39.53799076555593,114.79488983812062,0.0
2021_Sep_01_SR-3501_SN19387Q4__00872.sed,51.63773225108864,36.92253886469186,33.050595493097724,96.03515247900327,6.0
2021_Sep_01_SR-3501_SN19387Q4__00866.sed,50.97844211721298,36.57778246598727,32.555818063616336,93.7680474929163,6.0
2021_Aug_31_SR-3501_SN19387Q4__00383.sed,59.8126682628122,43.30763174793671,39.44521902951164,115.83133451363703,0.0
2021_Aug_31_SR-3501_SN19387Q4__00368.sed,60.03760335813073,43.12616822040158,39.29475829834416,116.22513679316931,0.0
2021_Sep_01_SR-3501_SN19387Q4__00133.sed,60.22269238566745,43.651012401254214,39.68950914919307,116.81248147349555,4.0
2021_Aug_30_SR-3501_SN19387Q4__00170.sed,51.88015901219404,37.51457461481104,33.49293233808883,97.55714557021118,1.0
2021_Sep_01_SR-3501_SN19387Q4__00655.sed,57.64942942566355,41.27459282057683,37.57800257040643,109.50208978713897,5.0
2021_Sep_01_SR-3501_SN19387Q4__00641.sed,57.607411411571746,41.3892926526832,37.68646303340677,109.55113274785124,5.0
2021_Sep_01_SR-3501_SN19387Q4__00899.sed,53.56148210351793,38.17232615826222,34.302216068058485,99.0027731843091,6.0
2021_Aug_30_SR-3501_SN19387Q4__00164.sed,51.19258687003828,36.958904425783324,33.40108793240877,95.55731583226698,1.0
2021_Sep_01_SR-3501_SN19387Q4__00127.sed,59.767792663485096,43.507336478941816,39.31653272629971,115.65300704892383,4.0
2021_Aug_31_SR-3501_SN19387Q4__00354.sed,59.634460993392615,43.50247178709619,39.62069291804287,114.6077830006271,0.0
2021_Sep_01_SR-3501_SN19387Q4__00669.sed,58.47046052521587,42.507484366202746,38.1843520429731,111.05463704414943,5.0
2021_Aug_31_SR-3501_SN19387Q4__00432.sed,59.77242022535817,43.36778631822862,39.61917079608644,114.25927508592342,0.0
2021_Aug_30_SR-3501_SN19387Q4__00158.sed,50.194816291496544,35.918872330073306,32.06819743753329,92.78087207156862,1.0
2021_Aug_31_SR-3501_SN19387Q4__00426.sed,59.73266307863459,43.460778803373636,39.51446208153207,115.47478263209072,0.0
2021_Aug_31_SR-3501_SN19387Q4__00340.sed,57.60261968422983,41.91782646362915,37.91899193449628,109.87386831495982,2.0
2021_Sep_01_SR-3501_SN19387Q4__00084.sed,59.53208177748197,43.377090946774004,39.390268728575066,115.5325152565412,4.0
2021_Sep_01_SR-3501_SN19387Q4__00090.sed,59.808289785685936,43.44486558217267,39.36397744422638,114.72547607156024,4.0
2021_Sep_01_SR-3501_SN19387Q4__00906.sed,55.23528881790397,38.883888819924344,35.1713770621915,101.77433167171263,6.0
2021_Aug_31_SR-3501_SN19387Q4__00585.sed,57.42751079963385,41.528645694233816,37.549943689717395,111.5949419185172,3.0
2021_Sep_01_SR-3501_SN19387Q4__00912.sed,55.10159736993107,39.361599974341836,35.39255875393631,103.2568008984387,6.0
2021_Aug_31_SR-3501_SN19387Q4__00591.sed,58.177671246879235,41.74086186125181,38.08767237897868,111.39079925159874,3.0
2021_Sep_01_SR-3501_SN19387Q4__00047.sed,59.864059218038676,43.376249130814294,39.48661728928233,115.37794016792655,4.0
2021_Aug_30_SR-3501_SN19387Q4__00004.sed,58.5047113388311,42.56625980905643,38.63714934694078,113.46386927014622,0.0
2021_Sep_01_SR-3501_SN19387Q4__00721.sed,54.4844829863043,38.81417884056975,34.53349866473077,101.12306770981414,6.0
2021_Sep_01_SR-3501_SN19387Q4__00735.sed,57.86880067923318,41.610027849433536,37.61695340190835,111.2392259200716,6.0
2021_Aug_30_SR-3501_SN19387Q4__00010.sed,58.6852917923468,42.64076542877691,38.4356882592378,112.27433285489263,0.0
2021_Sep_01_SR-3501_SN19387Q4__00053.sed,59.55197491191853,43.31186862868883,39.67579659337341,115.79432700510984,4.0
2021_Aug_31_SR-3501_SN19387Q4__00208.sed,55.55354754777177,39.89237354068243,36.55429532187771,104.29926888802599,2.0
2021_Aug_31_SR-3501_SN19387Q4__00220.sed,55.90034261504344,40.09470137288923,36.712717243909935,105.33285670304072,2.0
2021_Aug_31_SR-3501_SN19387Q4__00546.sed,58.97315986756785,42.8081240024362,38.72076185704635,112.90408289353375,3.0
2021_Aug_30_SR-3501_SN19387Q4__00038.sed,57.20128517792727,41.34136867849246,37.27317345488393,108.58118896914151,1.0
2021_Aug_31_SR-3501_SN19387Q4__00552.sed,58.4894915137639,42.57116617683677,38.57966505600937,114.34173241662035,3.0
2021_Sep_01_SR-3501_SN19387Q4__00709.sed,20.57344091266663,14.893450222453106,14.398054838963697,38.414070205991806,6.0
2021_Sep_01_SR-3501_SN19387Q4__00286.sed,59.95723203660705,43.27250753911917,38.85533259393033,115.5705715843956,4.0
2021_Sep_01_SR-3501_SN19387Q4__00292.sed,59.64604842807697,43.05266797780401,39.11258888249836,115.1806627946193,4.0
2021_Aug_31_SR-3501_SN19387Q4__00787.sed,58.68525892791906,42.42765909169262,38.54956516925626,113.26150602874944,3.0
2021_Aug_31_SR-3501_SN19387Q4__00793.sed,58.848943213209914,42.708953109673836,38.69466473938886,112.02202064444933,3.0
2021_Sep_01_SR-3501_SN19387Q4__00523.sed,56.60002222624695,40.79659046221129,37.25864509086505,107.35410659707905,5.0
2021_Aug_30_SR-3501_SN19387Q4__00206.sed,56.26227307780315,40.61814927283829,36.76630130555045,106.40241337906153,1.0
2021_Sep_01_SR-3501_SN19387Q4__00245.sed,60.036069340087664,43.251539510493764,39.36035557835265,114.89535125955486,4.0
2021_Sep_01_SR-3501_SN19387Q4__00251.sed,59.45779721181497,43.44841699318313,39.56678893047159,115.44954100868294,4.0
2021_Aug_30_SR-3501_SN19387Q4__00212.sed,56.98381959731267,40.77504694619664,37.08116940110601,107.3788890767553,1.0
2021_Sep_01_SR-3501_SN19387Q4__00537.sed,57.31208601418836,41.14018013479721,37.057263523612974,109.2434976030808,5.0
2021_Aug_31_SR-3501_SN19387Q4__00744.sed,58.220642818632385,41.992388154916114,37.97327817652508,110.40884592711343,3.0
2021_Aug_31_SR-3501_SN19387Q4__00022.sed,44.54080060718552,32.33049378754573,30.230616461700556,84.6720497671951,2.0
2021_Sep_01_SR-3501_SN19387Q4__00279.sed,59.46322102111719,43.465264802650324,39.53970495489826,116.13184629225837,4.0
2021_Aug_31_SR-3501_SN19387Q4__00036.sed,45.51864831778335,33.35350013098051,30.955050299711512,86.96797805791446,2.0
2021_Aug_31_SR-3501_SN19387Q4__00750.sed,57.839539293944966,41.87257605102063,38.23161869020497,110.97456783319424,3.0
2021_Aug_31_SR-3501_SN19387Q4__00037.sed,45.82556867418587,33.60963692795748,31.034946543568754,86.74295791346826,2.0
2021_Aug_31_SR-3501_SN19387Q4__00751.sed,57.9237358663188,42.158630492100734,38.12219094913597,111.02674633661121,3.0
2021_Aug_31_SR-3501_SN19387Q4__00745.sed,57.84504378955186,41.541096283583485,37.93979306660943,110.83316267723617,3.0
2021_Sep_01_SR-3501_SN19387Q4__00278.sed,59.44093442267764,43.13311088104318,39.50430753129325,115.07426393298455,4.0
2021_Aug_31_SR-3501_SN19387Q4__00023.sed,44.21363894099579,32.11773995084522,30.257174367580014,84.79988272109146,2.0
2021_Sep_01_SR-3501_SN19387Q4__00250.sed,59.730407975655105,43.4440796224008,39.32433444874308,115.47297179427736,4.0
2021_Sep_01_SR-3501_SN19387Q4__00536.sed,57.19500091462775,41.220321636800776,37.4072744877141,108.69630102250458,5.0
2021_Aug_30_SR-3501_SN19387Q4__00213.sed,56.43961177311158,40.84419060035545,36.95731429571173,107.19432928162507,1.0
2021_Aug_30_SR-3501_SN19387Q4__00207.sed,56.92669561328177,40.4777066667997,36.613607159764435,106.15758774655295,1.0
2021_Sep_01_SR-3501_SN19387Q4__00522.sed,56.47762418812807,41.124007268706485,37.0802504953715,107.95355225104944,5.0
2021_Sep_01_SR-3501_SN19387Q4__00244.sed,59.37146781893468,43.403417023308236,39.28257559846708,115.54331064818128,4.0
2021_Aug_31_SR-3501_SN19387Q4__00792.sed,59.15728672138872,42.66237731592281,38.83276182686295,112.39440309780093,3.0
2021_Aug_31_SR-3501_SN19387Q4__00786.sed,58.744732057442974,42.50804531387069,38.552836045101095,112.48791627904185,3.0
2021_Sep_01_SR-3501_SN19387Q4__00293.sed,60.291837973369184,43.07584303713535,39.29567288332046,114.95094061874148,4.0
2021_Sep_01_SR-3501_SN19387Q4__00287.sed,60.30500905714587,42.90436080232124,39.47961032109936,115.17985907791275,4.0
2021_Sep_01_SR-3501_SN19387Q4__00708.sed,20.555715271835858,15.027155502119355,14.346440773124478,38.229659512140245,6.0
2021_Aug_31_SR-3501_SN19387Q4__00553.sed,58.963127730558305,43.0415825666603,39.21712185912188,113.61326809249579,3.0
2021_Aug_31_SR-3501_SN19387Q4__00221.sed,56.29200884395176,41.01605681215172,36.90827505336524,106.14230000756054,2.0
2021_Aug_30_SR-3501_SN19387Q4__00039.sed,57.5338374447656,41.4210471011121,37.216241254467676,109.28888702147162,1.0
2021_Aug_31_SR-3501_SN19387Q4__00547.sed,58.84178227068317,42.827815093368656,38.808180108137265,113.68658356551141,3.0
2021_Aug_30_SR-3501_SN19387Q4__00011.sed,49.51776516991926,35.78677391892997,31.715372574991704,92.7251127773212,1.0
2021_Sep_01_SR-3501_SN19387Q4__00734.sed,57.87780972258576,41.502646489878764,37.818126665981566,110.25006358210955,6.0
2021_Aug_31_SR-3501_SN19387Q4__00209.sed,55.42137732794766,39.89099229805911,36.40690329212984,104.45497272699771,2.0
2021_Sep_01_SR-3501_SN19387Q4__00052.sed,60.153146095457565,42.917369564132755,39.348083819174285,116.01307948617749,4.0
2021_Sep_01_SR-3501_SN19387Q4__00046.sed,59.35570215268796,43.36649619009892,39.41769968801577,114.79754390678168,4.0
2021_Sep_01_SR-3501_SN19387Q4__00720.sed,53.42834498997931,37.80544171766362,33.4262171419354,98.84506891551186,6.0
2021_Aug_30_SR-3501_SN19387Q4__00005.sed,58.97122403719869,42.22978402777317,38.35132902487479,112.37319007571892,0.0
2021_Aug_31_SR-3501_SN19387Q4__00590.sed,57.16944762290427,41.94284829848207,38.08858805104798,110.3627344392333,3.0
2021_Sep_01_SR-3501_SN19387Q4__00913.sed,55.335939637105234,39.68149946963032,35.342949449145664,102.80058439756233,6.0
2021_Aug_31_SR-3501_SN19387Q4__00584.sed,57.74542994735302,41.86286988309905,37.842930130919015,111.6847116623703,3.0
2021_Sep_01_SR-3501_SN19387Q4__00907.sed,54.708304559253236,39.03246295334278,35.25860514192318,101.56668841465557,6.0
2021_Sep_01_SR-3501_SN19387Q4__00091.sed,59.68806507668534,43.4348586392645,39.31749699254009,114.51206669101782,4.0
2021_Sep_01_SR-3501_SN19387Q4__00085.sed,59.662733809607346,43.32224057781789,39.39647394787592,116.22325307748254,4.0
2021_Aug_31_SR-3501_SN19387Q4__00427.sed,60.04623300568995,43.575282036991815,39.35066070052308,116.54270911042983,0.0
2021_Aug_30_SR-3501_SN19387Q4__00159.sed,50.326407942972885,36.15144699875564,32.71784274316109,93.02468651732462,1.0
2021_Aug_31_SR-3501_SN19387Q4__00355.sed,60.01283657647305,43.2617712350093,39.16089144500608,115.67332968202265,0.0
2021_Aug_31_SR-3501_SN19387Q4__00433.sed,59.596669942351916,43.56184645636946,39.43843509967733,115.66838096609324,0.0
2021_Sep_01_SR-3501_SN19387Q4__00668.sed,58.34770188539087,41.90404646130797,38.263908332128075,111.00718081220019,5.0
2021_Aug_30_SR-3501_SN19387Q4__00165.sed,51.30687934263501,36.774960662240794,33.112911467196696,95.44197449255986,1.0
2021_Sep_01_SR-3501_SN19387Q4__00898.sed,53.598395165139515,38.27554703459532,34.31079111058411,98.25852351070495,6.0
2021_Sep_01_SR-3501_SN19387Q4__00640.sed,57.47458946919612,41.207830760090985,37.38056322031802,110.76094731174277,5.0
