Wavelength,Responsivity
851,0.11695675859151561
852,0.11838075163701896
853,0.1198077647730073
854,0.1210492946939068
855,0.12219730030027862
856,0.12334765973519218
857,0.12425516586143351
858,0.12469952076916546
859,0.12514457350063354
860,0.1255903240558378
861,0.12651466171716516
862,0.12751388209992726
863,0.12851507993320108
864,0.1293312124412428
865,0.13006047775241292
866,0.13079108312464174
867,0.13152302855792927
868,0.13146578438729328
869,0.13133111318504057
870,0.13119578345694385
871,0.13077042197216485
872,0.1299648979793068
873,0.1291571821005542
874,0.12814361111869813
875,0.1264994565668183
876,0.12503456400196408
877,0.12368700001898834
878,0.12230310081633905
879,0.12087960684618561
880,0.11946201762724963
881,0.11809116992826527
882,0.11671690202498641
883,0.11566191329779461
884,0.11466585379063013
885,0.11411728036111743
886,0.11398120450792829
887,0.11384453041109874
888,0.11366334751903337
889,0.11250456516877666
890,0.11134288792174718
891,0.10876256565932216
892,0.10418796316060695
893,0.09929866591650158
894,0.09543728363171183
895,0.09292756692236265
896,0.09093306106869471
897,0.09011334801616383
898,0.08932935018645906
899,0.08854338251568233
900,0.08775243217312284
901,0.08695581206335622
902,0.08615720721926735
903,0.08535661764085621
904,0.08468639688895702
905,0.08401837273626174
906,0.08334866526026198
907,0.08289985114892459
908,0.08267859641195635
909,0.08245665300804236
910,0.08223549732700781
911,0.08210828311463401
912,0.08198059122302694
913,0.0818524216521866
914,0.08099625702077573
915,0.07951089077354975
916,0.0779677803573283
917,0.07289795978885384
918,0.06973698852245956
919,0.06614293242598883
920,0.06415807254818705
921,0.06331025490307012
922,0.06328384098404165
923,0.06325722065569593
924,0.06329360007589496
925,0.06388000675506857
926,0.06446753323340325
927,0.065056179510899
928,0.06536618983709554
929,0.06550875691511887
930,0.06565147927704633
931,0.06556704201201331
932,0.06416231924004567
933,0.06275443091176837
934,0.061788005185527684
935,0.06102554547723932
936,0.060261313332823835
937,0.05955939792788813
938,0.05897484499065709
939,0.05838891014113938
940,0.057801593379335006
941,0.057621088178231125
942,0.05749992452371859
943,0.05737837361327813
944,0.05732933730510651
945,0.05739223082703791
946,0.05745512892736453
947,0.057518031606086345
948,0.05731916761963302
949,0.05709576426925019
950,0.056871762675226964
951,0.05633951875366306
952,0.055410986119088214
953,0.05448037832688577
954,0.05354769537705571
955,0.052834007435552326
956,0.05212792480396456
957,0.051420249272377684
958,0.05061791322607012
959,0.04971365044185267
960,0.0488073916203998
961,0.04749845019010876
962,0.04556024581351908
963,0.04378031355466599
964,0.04201117875807178
965,0.04010819495913179
966,0.03799159758290071
967,0.035507891981659115
968,0.03347903956026857
969,0.031487436343878496
970,0.029689242633962727
971,0.028048715579820485
972,0.027616014374931087
973,0.027182363401262465
974,0.026747762658814615
975,0.02641739717361423
976,0.026137840185766724
977,0.025857654813177044
978,0.02565091790711229
979,0.02575315731059285
980,0.025855551997977507
981,0.025958101969266272
982,0.025933785169186322
983,0.025858744139623586
984,0.025783496700743595
985,0.02532337108595342
986,0.023623913021585743
987,0.021920955632531366
988,0.020242286169050057
989,0.018562642047864886
990,0.01763458631925024
991,0.01712755294757824
992,0.01661946035070921
993,0.016090805352248
994,0.0154201991807709
995,0.014748211097007137
996,0.014074841100956702
997,0.012887501690919333
998,0.011413712021631028
999,0.010420570183625326
1000,0.010431001184810136
